hour_id,avg_iron_cct,avg_silica_cct,iron_adjustment,silica_penalty,revenue_per_tonne
"2017-03-12 04:00:00",65.15999999999988,2.7699999999999934,0.3519999999997424,1.5399999999999867,120.81199999999976
"2017-03-12 05:00:00",65.87000000000019,2.0299999999999927,1.9140000000004165,0.0599999999999854,123.85400000000043
"2017-03-12 06:00:00",65.92000000000006,2.1200000000000037,2.024000000000129,0.24000000000000732,123.78400000000012
"2017-03-12 07:00:00",65.89999999999979,2.3999999999999932,1.9799999999995437,0.7999999999999865,123.17999999999957
"2017-03-12 08:00:00",65.78000000000014,2.4300000000000055,1.7160000000003153,0.860000000000011,122.85600000000031
"2017-03-12 09:00:00",65.14999999999979,2.9900000000000064,0.32999999999954355,1.9800000000000129,120.34999999999953
"2017-03-12 10:00:00",62.95000000000011,5.039999999999989,-4.50999999999976,6.079999999999979,111.41000000000025
"2017-03-12 11:00:00",63.829999999999934,4.710000000000009,-2.5740000000001446,5.420000000000018,114.00599999999984
"2017-03-12 12:00:00",64.11500000000001,4.235,-1.94699999999998,4.470000000000001,115.58300000000003
"2017-03-12 13:00:00",64.39999999999979,3.7599999999999936,-1.3200000000004566,3.519999999999987,117.15999999999956
"2017-03-12 14:00:00",64.10000000000021,3.5499999999999976,-1.9799999999995437,3.099999999999995,116.92000000000046
"2017-03-12 15:00:00",64.29000000000023,3.059999999999998,-1.5619999999994862,2.1199999999999957,118.31800000000052
"2017-03-12 16:00:00",66.54999999999986,1.4399999999999984,3.4099999999996813,0,125.40999999999968
"2017-03-12 17:00:00",66.25,1.5899999999999999,2.75,0,124.75
"2017-03-12 18:00:00",66.92000000000006,1.520000000000003,4.224000000000129,0,126.22400000000013
"2017-03-12 19:00:00",66.17000000000006,1.9599999999999962,2.574000000000129,0,124.57400000000013
"2017-03-12 20:00:00",67.11000000000008,1.8999999999999972,4.642000000000187,0,126.64200000000018
"2017-03-12 21:00:00",67.11000000000008,1.8999999999999972,4.642000000000187,0,126.64200000000018
"2017-03-12 22:00:00",66.29000000000026,1.0900000000000027,2.838000000000577,0,124.83800000000058
"2017-03-12 23:00:00",67.21999999999984,1,4.883999999999654,0,126.88399999999966
"2017-03-13 00:00:00",66.96999999999986,1,4.333999999999685,0,126.33399999999969
"2017-03-13 01:00:00",66.23999999999982,1.0399999999999994,2.727999999999614,0,124.72799999999961
"2017-03-13 02:00:00",67.04000000000026,1.25,4.488000000000577,0,126.48800000000058
"2017-03-13 03:00:00",66.42000000000006,2.459999999999993,3.124000000000129,0.9199999999999857,124.20400000000014
"2017-03-13 04:00:00",66.44000000000004,2.6700000000000044,3.168000000000089,1.3400000000000087,123.82800000000009
"2017-03-13 05:00:00",66.61000000000008,1.9499999999999937,3.5420000000001868,0,125.54200000000019
"2017-03-13 06:00:00",65.85000000000021,2.3999999999999932,1.8700000000004566,0.7999999999999865,123.07000000000048
"2017-03-13 07:00:00",66.5,2.0299999999999927,3.3000000000000003,0.0599999999999854,125.24000000000001
"2017-03-13 08:00:00",65.94000000000004,1.7900000000000023,2.068000000000089,0,124.06800000000008
"2017-03-13 09:00:00",65.94000000000004,2.019999999999998,2.068000000000089,0.039999999999995595,124.02800000000009
"2017-03-13 10:00:00",65.69000000000004,1.939999999999998,1.5180000000000888,0,123.51800000000009
"2017-03-13 11:00:00",64.46999999999987,3.089999999999992,-1.166000000000284,2.1799999999999837,118.65399999999974
"2017-03-13 12:00:00",66.17000000000006,1.3799999999999968,2.574000000000129,0,124.57400000000013
"2017-03-13 13:00:00",65.82999999999994,1.8700000000000032,1.8259999999998713,0,123.82599999999987
"2017-03-13 14:00:00",66.40999999999988,1.8600000000000083,3.1019999999997427,0,125.10199999999975
"2017-03-13 15:00:00",66.22999999999972,1.2700000000000038,2.7059999999993836,0,124.70599999999938
"2017-03-13 16:00:00",65.48999999999982,1.8999999999999972,1.0779999999996137,0,123.07799999999962
"2017-03-13 17:00:00",65.62000000000019,2.4800000000000053,1.3640000000004164,0.9600000000000106,122.40400000000041
"2017-03-13 18:00:00",65.14999999999979,3.0099999999999936,0.32999999999954355,2.019999999999987,120.30999999999956
"2017-03-13 19:00:00",64.97999999999972,2.8999999999999906,-0.044000000000616525,1.7999999999999812,120.1559999999994
"2017-03-13 20:00:00",63.559999999999974,4.169999999999991,-3.168000000000058,4.339999999999982,114.49199999999996
"2017-03-13 21:00:00",64.59000000000012,3.879999999999996,-0.9019999999997425,3.759999999999992,117.33800000000026
"2017-03-13 22:00:00",63.989999999999824,4.29999999999999,-2.2220000000003868,4.59999999999998,115.17799999999963
"2017-03-13 23:00:00",64.06999999999984,4.080000000000009,-2.046000000000359,4.160000000000018,115.79399999999961
"2017-03-14 00:00:00",64.03000000000013,3.5599999999999903,-2.133999999999716,3.1199999999999806,116.74600000000031
"2017-03-14 01:00:00",63.600000000000215,4.169999999999991,-3.079999999999528,4.339999999999982,114.5800000000005
"2017-03-14 02:00:00",63.799999999999876,4.690000000000021,-2.6400000000002724,5.380000000000042,113.97999999999969
"2017-03-14 03:00:00",63.46999999999988,4.389999999999989,-3.3660000000002683,4.779999999999978,113.85399999999976
"2017-03-14 04:00:00",64.04999999999988,3.9900000000000073,-2.0900000000002565,3.9800000000000146,115.92999999999972
"2017-03-14 05:00:00",63.03000000000012,4.690000000000021,-4.333999999999732,5.380000000000042,112.28600000000023
"2017-03-14 06:00:00",63.739999999999824,4.399999999999986,-2.7720000000003866,4.799999999999972,114.42799999999964
"2017-03-14 07:00:00",63.600000000000215,4.710000000000009,-3.079999999999528,5.420000000000018,113.50000000000045
"2017-03-14 08:00:00",64.40999999999988,4.059999999999985,-1.2980000000002576,4.119999999999971,116.58199999999977
"2017-03-14 09:00:00",65.68000000000016,1.300000000000004,1.496000000000359,0,123.49600000000036
"2017-03-14 10:00:00",63.31999999999984,5.299999999999983,-3.696000000000359,6.599999999999966,111.70399999999968
"2017-03-14 11:00:00",66.05999999999996,1.2400000000000027,2.3319999999999115,0,124.33199999999991
"2017-03-14 12:00:00",65.61000000000007,2.0799999999999987,1.342000000000155,0.15999999999999748,123.18200000000016
"2017-03-14 13:00:00",65.04000000000025,2.6600000000000104,0.08800000000054525,1.3200000000000207,120.76800000000053
"2017-03-14 14:00:00",64.86000000000007,2.490000000000006,-0.30799999999984495,0.980000000000012,120.71200000000013
"2017-03-14 15:00:00",66.88999999999992,1.3100000000000018,4.157999999999814,0,126.15799999999982
"2017-03-14 16:00:00",64.04000000000023,4.259999999999993,-2.1119999999994863,4.519999999999985,115.36800000000054
"2017-03-14 17:00:00",65.36000000000007,3.3000000000000007,0.7920000000001551,2.6000000000000014,120.19200000000015
"2017-03-14 18:00:00",65.63999999999993,3.1100000000000105,1.4079999999998452,2.220000000000021,121.18799999999982
"2017-03-14 19:00:00",64.84000000000012,3.279999999999985,-0.3519999999997424,2.5599999999999703,119.08800000000028
"2017-03-14 20:00:00",64.62999999999982,3.7699999999999907,-0.8140000000003852,3.5399999999999814,117.64599999999963
"2017-03-14 21:00:00",65,3.480000000000009,0,2.9600000000000177,119.03999999999998
"2017-03-14 22:00:00",66.32999999999994,1.009999999999999,2.9259999999998714,0,124.92599999999987
"2017-03-14 23:00:00",66.32999999999994,1.009999999999999,2.9259999999998714,0,124.92599999999987
"2017-03-15 00:00:00",66.32999999999994,1.009999999999999,2.9259999999998714,0,124.92599999999987
"2017-03-15 01:00:00",66.32999999999994,1.009999999999999,2.9259999999998714,0,124.92599999999987
"2017-03-15 02:00:00",66.32999999999994,1.009999999999999,2.9259999999998714,0,124.92599999999987
"2017-03-15 03:00:00",66.32999999999994,1.009999999999999,2.9259999999998714,0,124.92599999999987
"2017-03-15 04:00:00",66.32999999999994,1.009999999999999,2.9259999999998714,0,124.92599999999987
"2017-03-15 05:00:00",66.32999999999994,1.009999999999999,2.9259999999998714,0,124.92599999999987
"2017-03-15 06:00:00",66.32999999999994,1.009999999999999,2.9259999999998714,0,124.92599999999987
"2017-03-15 07:00:00",66.32999999999994,1.009999999999999,2.9259999999998714,0,124.92599999999987
"2017-03-15 08:00:00",66.07999999999994,1.3100000000000018,2.3759999999998715,0,124.37599999999988
"2017-03-15 09:00:00",65.96999999999986,2.360000000000009,2.133999999999685,0.7200000000000184,123.41399999999967
"2017-03-15 10:00:00",66.48999999999982,1.810000000000002,3.2779999999996137,0,125.27799999999961
"2017-03-15 11:00:00",66.81999999999984,1.4499999999999953,4.003999999999642,0,126.00399999999964
"2017-03-15 12:00:00",66.88999999999992,1.2299999999999964,4.157999999999814,0,126.15799999999982
"2017-03-15 13:00:00",66.62000000000019,1.3899999999999937,3.5640000000004166,0,125.56400000000042
"2017-03-15 14:00:00",66.62999999999981,1.0600000000000018,3.5859999999995837,0,125.58599999999959
"2017-03-15 15:00:00",65.04000000000025,3.519999999999991,0.08800000000054525,3.0399999999999823,119.04800000000057
"2017-03-15 16:00:00",64.67000000000006,3.860000000000011,-0.7259999999998713,3.720000000000022,117.5540000000001
"2017-03-15 17:00:00",66.57999999999994,1.409999999999997,3.4759999999998716,0,125.47599999999987
"2017-03-15 18:00:00",66.94000000000004,1.1899999999999982,4.2680000000000895,0,126.26800000000009
"2017-03-15 19:00:00",66.46999999999986,1.720000000000004,3.233999999999685,0,125.23399999999968
"2017-03-15 20:00:00",66.73999999999982,1.8300000000000007,3.827999999999614,0,125.82799999999962
"2017-03-15 21:00:00",66.45000000000014,1.7299999999999995,3.1900000000003192,0,125.19000000000032
"2017-03-15 22:00:00",66.62000000000019,1.409999999999997,3.5640000000004166,0,125.56400000000042
"2017-03-15 23:00:00",66.61000000000008,1.7599999999999956,3.5420000000001868,0,125.54200000000019
"2017-03-16 00:00:00",66.48999999999982,1.1599999999999973,3.2779999999996137,0,125.27799999999961
"2017-03-16 01:00:00",67.10000000000021,1.340000000000003,4.620000000000457,0,126.62000000000046
"2017-03-16 02:00:00",67.45000000000014,1.0600000000000018,5.390000000000319,0,127.39000000000031
"2017-03-16 03:00:00",65.38999999999993,2.3500000000000068,0.857999999999845,0.7000000000000135,122.15799999999983
"2017-03-16 04:00:00",65.38999999999993,2.3500000000000068,0.857999999999845,0.7000000000000135,122.15799999999983
"2017-03-16 05:00:00",64.03000000000013,3.7799999999999834,-2.133999999999716,3.5599999999999667,116.30600000000032
"2017-03-29 12:00:00",66.44000000000004,1.3600000000000063,3.168000000000089,0,125.16800000000009
"2017-03-29 13:00:00",66.56999999999984,1.4300000000000048,3.4539999999996414,0,125.45399999999964
"2017-03-29 14:00:00",66.63999999999992,1.3300000000000052,3.607999999999814,0,125.60799999999982
"2017-03-29 15:00:00",66.40999999999988,1.2700000000000038,3.1019999999997427,0,125.10199999999975
"2017-03-29 16:00:00",63.62999999999984,5.5,-3.014000000000354,7,111.98599999999965
"2017-03-29 17:00:00",66.19000000000004,1.6399999999999926,2.618000000000089,0,124.6180000000001
"2017-03-29 18:00:00",66.26000000000018,1.460000000000002,2.7720000000003866,0,124.77200000000039
"2017-03-29 19:00:00",66.28000000000014,1.689999999999998,2.8160000000003156,0,124.81600000000032
"2017-03-29 20:00:00",64.12999999999984,1.810000000000002,-1.914000000000354,0,120.08599999999964
"2017-03-29 21:00:00",65.87999999999981,1.7099999999999989,1.9359999999995838,0,123.93599999999958
"2017-03-29 22:00:00",64.69000000000003,2.920000000000004,-0.6819999999999425,1.8400000000000079,119.47800000000005
"2017-03-29 23:00:00",65.85000000000021,2,1.8700000000004566,0,123.87000000000046
"2017-03-30 00:00:00",66.36000000000008,1.689999999999998,2.9920000000001865,0,124.99200000000019
"2017-03-30 01:00:00",63.389999999999944,3.7999999999999945,-3.542000000000124,3.599999999999989,114.85799999999988
"2017-03-30 02:00:00",63.389999999999944,3.7999999999999945,-3.542000000000124,3.599999999999989,114.85799999999988
"2017-03-30 03:00:00",63.389999999999944,3.7999999999999945,-3.542000000000124,3.599999999999989,114.85799999999988
"2017-03-30 04:00:00",63.899999999999785,2.7699999999999934,-2.4200000000004724,1.5399999999999867,118.03999999999954
"2017-03-30 05:00:00",65.68000000000016,1.6399999999999926,1.496000000000359,0,123.49600000000036
"2017-03-30 06:00:00",66.04000000000025,2.3700000000000037,2.2880000000005456,0.7400000000000073,123.54800000000054
"2017-03-30 07:00:00",66.34000000000012,2.0400000000000045,2.948000000000258,0.08000000000000895,124.86800000000025
"2017-03-30 08:00:00",66.27000000000028,1.800000000000006,2.794000000000617,0,124.79400000000062
"2017-03-30 09:00:00",65.69000000000004,2.699999999999992,1.5180000000000888,1.3999999999999844,122.11800000000011
"2017-03-30 10:00:00",64.61000000000007,3.1000000000000103,-0.857999999999845,2.2000000000000206,118.94200000000014
"2017-03-30 11:00:00",65.03000000000014,2.800000000000008,0.06600000000031514,1.6000000000000156,120.46600000000029
"2017-03-30 12:00:00",64.98999999999982,2.6299999999999963,-0.022000000000386422,1.2599999999999927,120.71799999999962
"2017-03-30 13:00:00",64.98999999999982,2.6299999999999963,-0.022000000000386422,1.2599999999999927,120.71799999999962
"2017-03-30 14:00:00",64.98999999999982,2.6299999999999963,-0.022000000000386422,1.2599999999999927,120.71799999999962
"2017-03-30 15:00:00",65.76000000000018,2.2400000000000055,1.6720000000003865,0.4800000000000111,123.19200000000038
"2017-03-30 16:00:00",66.05999999999996,2.25,2.3319999999999115,0.5,123.83199999999991
"2017-03-30 17:00:00",64.87999999999982,4.2799999999999825,-0.2640000000003852,4.559999999999965,117.17599999999966
"2017-03-30 18:00:00",64.42000000000006,4.009999999999993,-1.2759999999998712,4.019999999999985,116.70400000000015
"2017-03-30 19:00:00",64.45999999999977,4.919999999999986,-1.188000000000514,5.839999999999971,114.97199999999951
"2017-03-30 20:00:00",63.5,4.525000000000004,-3.3000000000000003,5.050000000000008,113.64999999999999
"2017-03-30 21:00:00",65.06999999999984,4.129999999999996,0.1539999999996411,4.259999999999993,117.89399999999965
"2017-03-30 22:00:00",63.79000000000023,4.809999999999979,-2.6619999999995017,5.619999999999958,113.71800000000054
"2017-03-30 23:00:00",63.81999999999984,4.909999999999993,-2.596000000000359,5.819999999999986,113.58399999999966
"2017-03-31 00:00:00",64.54000000000023,3.9099999999999993,-1.0119999999994862,3.8199999999999985,117.16800000000052
"2017-03-31 01:00:00",63.78000000000013,5.070000000000019,-2.6839999999997164,6.140000000000038,113.17600000000024
"2017-03-31 02:00:00",63.45000000000011,4.480000000000011,-3.4099999999997594,4.960000000000022,113.63000000000022
"2017-03-31 03:00:00",64.53000000000014,3.519999999999991,-1.033999999999685,3.0399999999999823,117.92600000000034
"2017-03-31 04:00:00",65.68000000000016,2.4700000000000113,1.496000000000359,0.9400000000000226,122.55600000000034
"2017-03-31 05:00:00",65.17000000000006,1.7799999999999951,0.37400000000012884,0,122.37400000000012
"2017-03-31 06:00:00",66.48999999999982,1.9100000000000041,3.2779999999996137,0,125.27799999999961
"2017-03-31 07:00:00",66.34000000000012,2.2599999999999945,2.948000000000258,0.5199999999999889,124.42800000000028
"2017-03-31 08:00:00",66.92000000000006,1.0200000000000022,4.224000000000129,0,126.22400000000013
"2017-03-31 09:00:00",67.44000000000004,1.0600000000000018,5.368000000000089,0,127.3680000000001
"2017-03-31 10:00:00",67.44000000000004,1.0600000000000018,5.368000000000089,0,127.3680000000001
"2017-03-31 11:00:00",67.44000000000004,1.0600000000000018,5.368000000000089,0,127.3680000000001
"2017-03-31 12:00:00",66.89999999999979,1.4399999999999984,4.179999999999544,0,126.17999999999954
"2017-03-31 13:00:00",65.90999999999988,1.6999999999999944,2.0019999999997427,0,124.00199999999974
"2017-03-31 14:00:00",65.45000000000013,1.7400000000000044,0.9900000000002878,0,122.9900000000003
"2017-03-31 15:00:00",65.65999999999988,1.990000000000005,1.4519999999997426,0,123.45199999999974
"2017-03-31 16:00:00",65.09000000000012,2.269999999999996,0.19800000000025764,0.539999999999992,121.65800000000027
"2017-03-31 17:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-03-31 18:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-03-31 19:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-03-31 20:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-03-31 21:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-03-31 22:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-03-31 23:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-01 00:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-01 01:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-01 02:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-01 03:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-01 04:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-01 05:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-01 06:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-01 07:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-01 08:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-01 09:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-01 10:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-01 11:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-01 12:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-01 13:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-01 14:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-01 15:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-01 16:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-01 17:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-01 18:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-01 19:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-01 20:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-01 21:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-01 22:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-01 23:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-02 00:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-02 01:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-02 02:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-02 03:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-02 04:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-02 05:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-02 06:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-02 07:00:00",64.03000000000013,3.1100000000000105,-2.133999999999716,2.220000000000021,117.64600000000026
"2017-04-02 08:00:00",64.3960110803311,2.964598337949999,-1.3287756232715653,1.9291966758999983,118.74202770082843
"2017-04-02 09:00:00",65.12398891966888,2.67540166205,0.2727756232715251,1.3508033241000001,120.92197229917153
"2017-04-02 10:00:00",65.48999999999982,2.5299999999999887,1.0779999999996137,1.0599999999999774,122.01799999999965
"2017-04-02 11:00:00",66.31999999999984,1.4499999999999953,2.9039999999996415,0,124.90399999999964
"2017-04-02 12:00:00",66.02000000000028,1.1800000000000046,2.2440000000006166,0,124.24400000000061
"2017-04-02 13:00:00",66,2.019999999999998,2.2,0.039999999999995595,124.16000000000001
"2017-04-02 14:00:00",66.02000000000028,1.409999999999997,2.2440000000006166,0,124.24400000000061
"2017-04-02 15:00:00",65.53000000000014,1.5800000000000034,1.1660000000003152,0,123.16600000000031
"2017-04-02 16:00:00",66.53000000000014,1,3.3660000000003154,0,125.36600000000031
"2017-04-02 17:00:00",65.63999999999993,2.569999999999994,1.4079999999998452,1.1399999999999881,122.26799999999986
"2017-04-02 18:00:00",66.31999999999984,1.0399999999999994,2.9039999999996415,0,124.90399999999964
"2017-04-02 19:00:00",66.29999999999986,1.5399999999999994,2.8599999999996815,0,124.85999999999969
"2017-04-02 20:00:00",65.87999999999981,1.560000000000002,1.9359999999995838,0,123.93599999999958
"2017-04-02 21:00:00",64.73999999999982,3.8400000000000003,-0.5720000000003864,3.6800000000000006,117.7479999999996
"2017-04-02 22:00:00",64.90999999999988,3.2599999999999936,-0.19800000000025764,2.519999999999987,119.28199999999975
"2017-04-02 23:00:00",64.94000000000003,3.379999999999996,-0.1319999999999425,2.759999999999992,119.10800000000006
"2017-04-03 00:00:00",63.78000000000013,4.419999999999988,-2.6839999999997164,4.839999999999977,114.47600000000031
"2017-04-03 01:00:00",63.27000000000027,4.170748613678334,-3.805999999999399,4.341497227356667,113.85250277264393
"2017-04-03 02:00:00",62.6000000000002,3.675000000000002,-5.27999999999956,3.350000000000004,113.37000000000043
"2017-04-03 03:00:00",64.04999999999998,3.179251386321665,-2.0900000000000376,2.3585027726433303,117.55149722735663
"2017-04-03 04:00:00",65.5,2.930000000000004,1.1,1.8600000000000083,121.23999999999998
"2017-04-03 05:00:00",64.86000000000007,3.9600000000000035,-0.30799999999984495,3.920000000000007,117.77200000000015
"2017-04-03 06:00:00",66.04000000000025,2.360000000000009,2.2880000000005456,0.7200000000000184,123.56800000000054
"2017-04-03 07:00:00",66.06999999999984,1.9599999999999962,2.3539999999996413,0,124.35399999999964
"2017-04-03 08:00:00",64.04999999999988,3.860000000000011,-2.0900000000002565,3.720000000000022,116.18999999999971
"2017-04-03 09:00:00",65.04000000000025,2.879999999999997,0.08800000000054525,1.7599999999999936,120.32800000000056
"2017-04-03 10:00:00",64.92000000000006,4.149999999999987,-0.1759999999998712,4.299999999999974,117.52400000000016
"2017-04-03 11:00:00",63.379999999999846,5.399999999999984,-3.5640000000003385,6.799999999999969,111.6359999999997
"2017-04-03 12:00:00",63.04657894736832,5.181915602443889,-4.297526315789702,6.363831204887777,111.33864247932253
"2017-04-03 13:00:00",62.38342105263167,4.748156579678335,-5.756473684210331,5.496313159356671,110.74721315643299
"2017-04-03 14:00:00",62.0499999999999,4.314397556911667,-6.490000000000226,4.628795113823333,110.88120488617645
"2017-04-03 15:00:00",62.6000000000002,3.880638534147778,-5.27999999999956,3.7612770682955556,112.95872293170488
"2017-04-03 16:00:00",62.6000000000002,3.4468795113827766,-5.27999999999956,2.893759022765553,113.82624097723489
"2017-04-03 17:00:00",62.6000000000002,3.013120488617221,-5.27999999999956,2.0262409772344423,114.693759022766
"2017-04-03 18:00:00",62.6000000000002,2.579361465852222,-5.27999999999956,1.1587229317044443,115.561277068296
"2017-04-03 19:00:00",62.6000000000002,2.1456024430883334,-5.27999999999956,0.29120488617666673,116.42879511382377
"2017-04-03 20:00:00",62.6000000000002,1.7118434203216668,-5.27999999999956,0,116.72000000000044
"2017-04-03 21:00:00",62.6000000000002,1.278084397556111,-5.27999999999956,0,116.72000000000044
"2017-04-03 22:00:00",66.53000000000014,1.0600000000000018,3.3660000000003154,0,125.36600000000031
"2017-04-03 23:00:00",66.09000000000012,1.2599999999999973,2.3980000000002577,0,124.39800000000025
"2017-04-04 00:00:00",66.55999999999996,1.2100000000000017,3.4319999999999116,0,125.43199999999992
"2017-04-04 01:00:00",65.76000000000018,1.280000000000001,1.6720000000003865,0,123.67200000000038
"2017-04-04 02:00:00",66.29000000000026,1.5,2.838000000000577,0,124.83800000000058
"2017-04-04 03:00:00",65.86000000000007,1.6500000000000004,1.8920000000001551,0,123.89200000000015
"2017-04-04 04:00:00",65.80999999999996,1.7400000000000044,1.7819999999999114,0,123.78199999999991
"2017-04-04 05:00:00",66.05999999999996,1.8300000000000007,2.3319999999999115,0,124.33199999999991
"2017-04-04 06:00:00",66.86000000000008,1.300000000000004,4.092000000000187,0,126.09200000000018
"2017-04-04 07:00:00",65.80999999999996,1.5,1.7819999999999114,0,123.78199999999991
"2017-04-04 08:00:00",66.40999999999988,1.4799999999999964,3.1019999999997427,0,125.10199999999975
"2017-04-04 09:00:00",65.93000000000016,2.0500000000000065,2.046000000000359,0.10000000000001297,123.94600000000035
"2017-04-04 10:00:00",66.05999999999996,2.060000000000002,2.3319999999999115,0.12000000000000366,124.2119999999999
"2017-04-04 11:00:00",66.88999999999992,1.6399999999999926,4.157999999999814,0,126.15799999999982
"2017-04-04 12:00:00",65.95000000000014,1.8500000000000023,2.090000000000319,0,124.09000000000032
"2017-04-04 13:00:00",65.75,1.8700000000000032,1.6500000000000001,0,123.65
"2017-04-04 14:00:00",65.28000000000014,2.170000000000002,0.6160000000003152,0.3400000000000043,122.27600000000031
"2017-04-04 15:00:00",65.21999999999986,2.2300000000000035,0.4839999999996849,0.46000000000000707,122.02399999999967
"2017-04-04 16:00:00",64.29999999999988,4.0299999999999825,-1.5400000000002565,4.059999999999965,116.39999999999978
"2017-04-04 17:00:00",64.01000000000018,3.429999999999996,-2.1779999999996136,2.8599999999999923,116.96200000000039
"2017-04-04 18:00:00",63.829999999999934,3.5800000000000045,-2.5740000000001446,3.160000000000009,116.26599999999985
"2017-04-04 19:00:00",63.81999999999984,3.7999999999999945,-2.596000000000359,3.599999999999989,115.80399999999965
"2017-04-04 20:00:00",64.37000000000016,3.3600000000000105,-1.3859999999996462,2.720000000000021,117.89400000000033
"2017-04-04 21:00:00",63.06999999999984,4.5800000000000125,-4.246000000000359,5.160000000000025,112.59399999999961
"2017-04-04 22:00:00",65.5,2.0799999999999987,1.1,0.15999999999999748,122.94
"2017-04-04 23:00:00",63.97999999999973,3.269999999999992,-2.244000000000601,2.539999999999984,117.21599999999943
"2017-04-05 00:00:00",65.84000000000012,1.6999999999999944,1.8480000000002577,0,123.84800000000025
"2017-04-05 01:00:00",65.89999999999979,1.8300000000000007,1.9799999999995437,0,123.97999999999955
"2017-04-05 02:00:00",66.35000000000021,1.3300000000000052,2.9700000000004567,0,124.97000000000045
"2017-04-05 03:00:00",66.32999999999994,1.4199999999999944,2.9259999999998714,0,124.92599999999987
"2017-04-05 04:00:00",66.17000000000006,1.5899999999999999,2.574000000000129,0,124.57400000000013
"2017-04-05 05:00:00",65.77000000000028,1.720000000000004,1.6940000000006166,0,123.69400000000061
"2017-04-05 06:00:00",66.17000000000006,1.4799999999999964,2.574000000000129,0,124.57400000000013
"2017-04-05 07:00:00",66.14999999999979,1.9200000000000002,2.5299999999995437,0,124.52999999999955
"2017-04-05 08:00:00",65.69000000000004,1.939999999999998,1.5180000000000888,0,123.51800000000009
